occurred_at,conflict_type,conflict_id,link
2aff55695990545c7899cda4082430e38f9d54b1,MissingOptionConflict,34cebc998125e702ca0ed1b33da67f77,material-ui::::config.yml::::defaults::::working_directory::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_production::::<<::::working_directory::::/tmp/material-ui
16ae820295443f0ee580c5aa65646e0ef8c5e581,MissingOptionConflict,941b207effdfd9d24eaadfe25f2c90e9,material-ui::::config.yml::::jobs::::test_production::::steps::::checkout <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_3::::test_types::::requires::::checkout
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,108d740e5495b911bc7ef53425050310,material-ui::::config.yml::::jobs::::test_cypress::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_4::::test_luxon::::<<::::working_directory::::~/material-ui-pickers
d0c2a161e9e89d25e1f224a6e7fa33a7857f6ab1,MissingOptionConflict,d3dbe321bb0c5f87a47e97ee29bf5f31,material-ui::::azure-pipelines.yml::::steps::::steps_12::::inputs::::filesAcl::::public-read <-> material-ui::::azure-pipelines.yml::::steps::::steps_5::::inputs::::filesAcl::::public-read
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,2471ff203a212594e6f95018e69baaf5,material-ui::::package.json::::dependencies::::@babel/core::::^7.10.2 <-> material-ui::::package.json::::resolutions::::**/@babel/runtime::::^7.10.2
78c1227233d4bc12f7ea9cad9ecadb3326f9b7af,MissingOptionConflict,6a7874eed332d893193709cdc145eef2,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::contentType::::application/json <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::contentType::::application/json
78c1227233d4bc12f7ea9cad9ecadb3326f9b7af,MissingOptionConflict,74c9da9d03be5a35ac24bf829a1a79dc,"material-ui::::azure-pipelines.yml::::steps::::steps_10::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,1d56a75ea89c82390a4075ce66d6e1e3,material-ui::::.eslintrc.yaml::::rules::::no-empty-pattern::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
6bb9231175b14d41d2255c267df0f39dd4c971fe,MissingOptionConflict,cb3c8b1169627e391686b8f5762f81b8,"material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
 <-> material-ui::::config.yml::::jobs::::test_unit::::steps::::steps_2::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
"
7453c1c014345bcc844f5c87e6a4341c9dab0be2,MissingOptionConflict,4e670c56461e3162e23c7aaa2182848d,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_6::::persist_to_workspace::::root::::.
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,e870b899426781636cda83b89e5a0c65,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::@types/react-dom::::latest
1423a7574bb8bd1a76825d2101112ab6046481db,MissingOptionConflict,afe1efab8d0d217e70aec9130dff579e,material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_1::::test_cypress::::requires::::javascript <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_3::::test_date-fns::::requires::::javascript
276b8ff1bf5d8c6a06ad3c5876747691a9b0b6ae,MissingOptionConflict,fdc593d72c96eeb2701a5e027a713deb,material-ui::::azure-pipelines.yml::::steps::::steps_8::::inputs::::awsCredentials::::s3 artifacts <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::awsCredentials::::s3 artifacts
d3dcda1a55afeb7ade33d9fa659afef15b163255,MissingOptionConflict,cb070601edd8576f805230324afaa813,material-ui::::config.yml::::defaults::::working_directory::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_regressions::::steps::::steps_0::::attach_workspace::::at::::/tmp/material-ui
6f9eecf48baca339a6b15c5fcfb683cba11e4871,MissingOptionConflict,533dcd7dd7dbeb2e8aa20c4b4ccdea3a,"material-ui::::config.yml::::jobs::::checkout::::steps::::steps_2::::restore_cache::::key::::v1-yarn-sha-{{ checksum ""yarn.lock"" }} <-> material-ui::::config.yml::::jobs::::checkout::::steps::::steps_4::::save_cache::::key::::v1-yarn-sha-{{ checksum ""yarn.lock"" }}"
d0c2a161e9e89d25e1f224a6e7fa33a7857f6ab1,MissingOptionConflict,9667323bd30146964f2baa8a188c5eeb,"material-ui::::azure-pipelines.yml::::steps::::steps_13::::condition::::and(succeeded(), eq(variables['Build.Reason'], 'PullRequest')) <-> material-ui::::azure-pipelines.yml::::steps::::steps_2::::condition::::and(succeeded(), eq(variables['Build.Reason'], 'PullRequest'))"
d3dcda1a55afeb7ade33d9fa659afef15b163255,MissingOptionConflict,302ff1e0a8caa264bfe946764c0b1c93,material-ui::::config.yml::::defaults::::working_directory::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::checkout::::steps::::steps_4::::persist_to_workspace::::root::::/tmp/material-ui
9f194c3432c0bdf2f9dbc51b9c1231d8ebeada60,MissingOptionConflict,161fefd2e7474c100eb48c0859f11b40,material-ui::::azure-pipelines.yml::::schedules::::schedules_0::::branches::::include::::master <-> material-ui::::azure-pipelines.yml::::trigger::::branches::::include::::master
b8c23eea0d5ec2cdad3ab1e255074ca81cb24b6f,MissingOptionConflict,528ff6188fbbb6a7addd9b58bb143673,material-ui::::azure-pipelines.yml::::steps::::steps_9::::env::::NODE_OPTIONS::::--max_old_space_size=4096 <-> material-ui::::netlify.toml::::build::::environment::::NODE_OPTIONS::::--max_old_space_size=4096
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,e1b0002f9a4bdb01b5c86cf3de61db82,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::gatsby-theme-material-ui::::latest
22cf61f50d8208375dc7e92c28edf0e4247ea97e,MissingOptionConflict,078dde17867cff2135668906e74026bc,"material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_14::::script::::yarn danger ci
 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_3::::script::::yarn danger ci
"
d6e9733aaecee80cbd7daae865b621280abbedd5,MissingOptionConflict,8a3c13fd4f5c8d1665fe8389d0d572f0,material-ui::::issue-mark-duplicate.yml::::jobs::::mark-duplicate::::steps::::steps_0::::with::::token::::${{ secrets.GITHUB_TOKEN }} <-> material-ui::::maintenance.yml::::jobs::::main::::steps::::steps_0::::with::::repoToken::::${{ secrets.GITHUB_TOKEN }}
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,9817a679f09d3e1169cdbd60f1d7831a,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::command::::yarn <-> material-ui::::config.yml::::jobs::::test_build::::steps::::steps_0::::run::::command::::yarn
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,9832a468db38a89da240be87f41b1ab2,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::regionName::::eu-central-1 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::regionName::::eu-central-1
42edfb90b1e0f5fe8ce8874495b60b857d46c572,ModifiedOptionConflict,236af913ec2e432e99a2979734e9fa50,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::targetFolder::::$(S3_ARTIFACTS_PATH_PERMA) <-> material-ui::::azure-pipelines.yml::::steps::::steps_4::::inputs::::targetFolder::::$(S3_ARTIFACTS_PATH_PERMA)
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,e9ef67f48570ec0a95be9b1cbaac5b41,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::react-dom::::latest
9122b600f5671c7a3563f2ca73d64ef8fdf3fc1b,ModifiedOptionConflict,de9839234770d7d63fbce796360cf4e9,"material-ui::::azure-pipelines.yml::::steps::::steps_10::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,d30adb0b6e6e21febac22111aa355fab,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/no-did-update-set-state::::2
e14d6f1a1467587a36f37fd4e0b9203ae962e4bd,MissingOptionConflict,ca3bfda5cb8e5ece7aae10e236bd8133,material-ui::::config.yml::::defaults::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::jest_tests::::<<::::working_directory::::~/material-ui-pickers
743af74244df351308b0c3dc5c5ca097e5f166a8,MissingOptionConflict,5ba8f7a202b20bd4f2369e2915dd891c,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::awsCredentials::::s3 artifacts <-> material-ui::::azure-pipelines.yml::::steps::::steps_11::::inputs::::awsCredentials::::s3 artifacts
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,15bdd3f0b7fbe7fbb029a5411b6437f9,material-ui::::package.json::::dependencies::::@babel/core::::^7.10.2 <-> material-ui::::package.json::::resolutions::::**/@babel/preset-env::::^7.10.2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,836a3be4e957860ef4ad9471d70e4b46,material-ui::::.eslintrc.yaml::::rules::::no-unreachable::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
6bb9231175b14d41d2255c267df0f39dd4c971fe,MissingOptionConflict,b94122904ca549f05d7bd14f6a06c42f,"material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_2::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
 <-> material-ui::::config.yml::::jobs::::test_unit::::steps::::steps_2::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
"
24bbadf9ef955f5c1b9ec5af7c3c5eeea876a0a0,MissingOptionConflict,398bc2c7904fde214a5a1ca050617aca,material-ui::::config.yml::::jobs::::test_unit::::steps::::checkout <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_2::::test_material-ui-x::::requires::::checkout
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,2b69a7efeff604d09fdf146d7e0f9156,material-ui::::package.json::::dependencies::::css-loader::::1.0.0 <-> material-ui::::package.json::::version::::1.0.0
9122b600f5671c7a3563f2ca73d64ef8fdf3fc1b,MissingOptionConflict,bb89ed6c568913f8fd2ea90a8776cff3,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::sourceFolder::::$(System.DefaultWorkingDirectory) <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::sourceFolder::::$(System.DefaultWorkingDirectory)
743af74244df351308b0c3dc5c5ca097e5f166a8,MissingOptionConflict,257fe22f2da267ea2d4254ef8a3b5c90,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::sourceFolder::::$(System.DefaultWorkingDirectory) <-> material-ui::::azure-pipelines.yml::::steps::::steps_11::::inputs::::sourceFolder::::$(System.DefaultWorkingDirectory)
743af74244df351308b0c3dc5c5ca097e5f166a8,ModifiedOptionConflict,391f710778473e1e4c034e7f1e9092eb,"material-ui::::azure-pipelines.yml::::steps::::steps_11::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> material-ui::::azure-pipelines.yml::::steps::::steps_4::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,a3ee6dd1316130723eddb6c7e752d831,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::bucketName::::eps1lon-material-ui <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::bucketName::::eps1lon-material-ui
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,401dec26b56a49a713cb53f3e4b9e6a5,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_0::::run::::command::::yarn <-> material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::command::::yarn
cfa329aa9198e247d6cf9cec65d4ec3de419852f,ModifiedOptionConflict,7c80285d373a61df0a3a0d50756674d6,material-ui::::package.json::::dependencies::::typescript::::latest <-> material-ui::::package.json::::devDependencies::::@types/node::::latest
6bb9231175b14d41d2255c267df0f39dd4c971fe,MissingOptionConflict,46daaac98e435d1c9cd86ffb9484eafa,material-ui::::config.yml::::jobs::::size_snapshot::::<<::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::test_build::::docker::::docker_0::::image::::circleci/node:8.15
7987aa970744a2f2eab9cc7101518560c8f5c234,MultiValueConflict,ddeb7df36223c8e254e03cb9d0a530a7,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::test_luxon::::steps::::steps_0::::attach_workspace::::at::::.
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,c5de755c26e662ff5716eb2a0ed73bc6,material-ui::::.eslintrc.yaml::::rules::::no-dupe-args::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
509f2688b25dd78ed73cfe551bf5027ae1e8d98d,MissingOptionConflict,3a18926a43d045075dbeb5438a1b1fad,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::root::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_4::::persist_to_workspace::::paths::::.
d6e9733aaecee80cbd7daae865b621280abbedd5,MissingOptionConflict,9815a88fa38275cf6f323fb08986c155,material-ui::::maintenance.yml::::jobs::::main::::steps::::steps_0::::with::::retryMax::::10 <-> material-ui::::netlify.toml::::build::::environment::::NODE_VERSION::::10
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,4543d3831db0461e0cbf966ce4f676fa,material-ui::::package.json::::dependencies::::@babel/core::::^7.10.2 <-> material-ui::::package.json::::devDependencies::::@babel/preset-env::::^7.10.2
835a93d74b0e1f8888003166eea81a4a82794462,MultiValueConflict,d465d767b154a3386b3b2f5ed4012605,material-ui::::azure-pipelines.yml::::pr::::branches::::include::::* <-> material-ui::::azure-pipelines.yml::::trigger::::branches::::include::::*
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,70e27f5b62f76245a768da10beb3e5b6,material-ui::::.eslintrc.yaml::::rules::::id-blacklist::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
