occurred_at,conflict_type,conflict_id,link
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,cbc3c9de9c46b204ecc17a1112bd8c49,react-native::::config.yml::::aliases::::aliases_23::::command::::source scripts/circle-ci-android-setup.sh && createAVD <-> react-native::::config.yml::::jobs::::android::::steps::::steps_6::::run::::command::::source scripts/circle-ci-android-setup.sh && createAVD
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,aa9b9fa13fa42353bc88f11a23a241dd,"react-native::::config.yml::::aliases::::aliases_43::::command::::mkdir -p ~/react-native/reports/junit/
 <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::run::::command::::mkdir -p ~/react-native/reports/junit/
"
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,MissingOptionConflict,173c9e44b9ed5472e68bb1f2a6b45909,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_9::::restore-cache::::keys::::v2-buck-{{ arch }}-v2018.02.16.01 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_14::::save-cache::::key::::v2-buck-{{ arch }}-v2018.02.16.01
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,ModifiedOptionConflict,6914f31fcdf1cbe3dd0cbd1b3d0c3d6d,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_5::::run::::name::::Create Android NDK Directory <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_8::::run::::name::::Create Android NDK Directory
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,ModifiedOptionConflict,14b6591b1c5fd0ccd40172bdef95d63b,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_14::::run::::buck fetch ReactAndroid/src/main/java/com/facebook/react/shell <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_17::::run::::buck fetch ReactAndroid/src/main/java/com/facebook/react/shell
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,e5b907316b123dc3e4f120c33aef3e51,"react-native::::config.yml::::aliases::::yarn lint
 <-> react-native::::config.yml::::jobs::::run-js-checks::::steps::::steps_3::::run::::yarn lint
"
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,ModifiedOptionConflict,9639ab91f38c1789cf51abf276951036,react-native::::config.yml::::aliases::::aliases_25::::name::::Collect Test Results <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_32::::run::::name::::Collect Test Results
69e9c9d37199642fec8e98ae684d9ee29f053bc7,ModifiedOptionConflict,f0ef3dea23f3e23fb993d9c71f905a6b,react-native::::config.yml::::aliases::::aliases_52::::name::::Boot Apple TV Simulator <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_2::::run::::name::::Boot Apple TV Simulator
2f02dd4c8cfa3ac9f3805b2c85a71f405560d25c,MissingOptionConflict,2b1a2bd82060737ddf86f3c36656f0b4,react-native::::config.yml::::jobs::::android::::steps::::steps_18::::restore-cache::::keys::::v1-android-ndk-{{ arch }}-r10e-32-64 <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_9::::save-cache::::key::::v1-android-ndk-{{ arch }}-r10e-32-64
de1040fcff558a58e2a616efebaf55d9bf5332b0,MissingOptionConflict,4971b5446b0dc17a62185a1ffa9640c8,react-native::::config.yml::::aliases::::aliases_31::::name::::Build JavaScript Bundle <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_26::::run::::name::::Build JavaScript Bundle
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,137fcd907aef5d1f9ea8acbfd16ff3ae,react-native::::config.yml::::aliases::::aliases_24::::when::::always <-> react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_5::::run::::when::::always
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,26facac43b878b0f7a65d658e10d642d,react-native::::config.yml::::aliases::::aliases_18::::command::::yarn flow check <-> react-native::::config.yml::::jobs::::js-checks::::steps::::steps_5::::run::::command::::yarn flow check
15f84420f0c53f53f11a93b609385ca741379898,MissingOptionConflict,d9de6e8ba14a192486ac1465e7f3835a,react-native::::config.yml::::jobs::::test_end_to_end::::<<::::macos::::xcode::::9.4.0 <-> react-native::::config.yml::::jobs::::test_ios::::<<::::macos::::xcode::::9.4.0
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,6eac1358e248b1eae211c21adff51d44,"react-native::::config.yml::::android_defaults::::environment::::environment_3::::GRADLE_OPTS::::-Dorg.gradle.daemon=false -Dorg.gradle.jvmargs=""-XX:+HeapDumpOnOutOfMemoryError"" <-> react-native::::config.yml::::jobs::::test-android::::<<::::environment::::environment_3::::GRADLE_OPTS::::-Dorg.gradle.daemon=false -Dorg.gradle.jvmargs=""-XX:+HeapDumpOnOutOfMemoryError"""
de1040fcff558a58e2a616efebaf55d9bf5332b0,ModifiedOptionConflict,10f7f703ecf8f101959e13d1db1a64a7,react-native::::config.yml::::aliases::::aliases_30::::command::::source scripts/circle-ci-android-setup.sh && waitForAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_27::::run::::command::::source scripts/circle-ci-android-setup.sh && waitForAVD
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,MissingOptionConflict,8fcb1f69fd625e4e9d849d4edc74ca1e,"react-native::::config.yml::::aliases::::aliases_7::::key::::v1-android-sdkmanager-packages-api-26-alpha-{{ checksum ""scripts/.tests.env"" }} <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_7::::save-cache::::key::::v1-android-sdkmanager-packages-api-26-alpha-{{ checksum ""scripts/.tests.env"" }}"
aae3a7816ebe6e8e92a7797be0b2eea8acafe5a4,MissingOptionConflict,0e587ec7fe037515506d7d4ce295b409,"react-native::::config.yml::::jobs::::analyze_pr::::steps::::steps_2::::run::::command::::# Skip yarn install on metro bump commits as the package is not yet
# available on npm
if [[ $(echo ""$GIT_COMMIT_DESC"" | grep -c ""Bump metro@"") -eq 0 ]]; then
  yarn install --non-interactive --cache-folder ~/.cache/yarn
fi
 <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_14::::run::::command::::# Skip yarn install on metro bump commits as the package is not yet
# available on npm
if [[ $(echo ""$GIT_COMMIT_DESC"" | grep -c ""Bump metro@"") -eq 0 ]]; then
  yarn install --non-interactive --cache-folder ~/.cache/yarn
fi
"
b181b7797f67a4b0e227ca7138fad121105bcb74,ModifiedOptionConflict,6f5aaf6a9b65c722ff52e9323e0b438a,react-native::::config.yml::::aliases::::aliases_24::::command::::source scripts/circle-ci-android-setup.sh && launchAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_7::::run::::command::::source scripts/circle-ci-android-setup.sh && launchAVD
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,6733ea7f38a5375e20fcefa8f984b1b5,"react-native::::config.yml::::aliases::::aliases_25::::command::::# Skip yarn install on metro bump commits as the package is not yet
# available on npm
if [[ $(echo ""$GIT_COMMIT_DESC"" | grep -c ""Bump metro@"") -eq 0 ]]; then
  yarn install --non-interactive --cache-folder ~/.cache/yarn
fi
 <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_2::::run::::command::::# Skip yarn install on metro bump commits as the package is not yet
# available on npm
if [[ $(echo ""$GIT_COMMIT_DESC"" | grep -c ""Bump metro@"") -eq 0 ]]; then
  yarn install --non-interactive --cache-folder ~/.cache/yarn
fi
"
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,6b5cbf66b68371b08f0ad3d1596ecf21,react-native::::config.yml::::aliases::::aliases_3::::paths::::danger/node_modules <-> react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_3::::save-cache::::paths::::danger/node_modules
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,9f43cc48540e57d6dad2b8391f1e6de3,"react-native::::config.yml::::aliases::::aliases_31::::command::::mkdir -p ~/reports/junit/
 <-> react-native::::config.yml::::jobs::::js-checks::::steps::::steps_0::::run::::command::::mkdir -p ~/reports/junit/
"
15f84420f0c53f53f11a93b609385ca741379898,MissingOptionConflict,f61e9b5ef0d8868d86bb4670bbd03817,react-native::::config.yml::::workflows::::analyze::::jobs::::jobs_1::::analyze_pr::::requires::::checkout_code <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_5::::test_tvos::::requires::::checkout_code
3e0ebc76632238f21c60caa92c7a2b5ee8102b71,MissingOptionConflict,9954fa939f3fa92a7075d96932c6034b,"react-native::::config.yml::::aliases::::aliases_37::::command::::./scripts/circleci/check_license.sh
./scripts/circleci/check_cache.sh
 <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_6::::run::::command::::./scripts/circleci/check_license.sh
./scripts/circleci/check_cache.sh
"
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,8fc1494c88c90f720cedee4040a49113,react-native::::config.yml::::jobs::::test_javascript_node6_compatibility::::steps::::steps_5::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_objc_ios_e2e::::steps::::steps_3::::store_artifacts::::path::::~/react-native/reports/junit
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,179a77db8ec06fc10252e3d2a6062ebf,"react-native::::config.yml::::aliases::::aliases_4::::keys::::v2-android-sdkmanager-packages-{{ arch }}-{{ checksum ""scripts/circle-ci-android-setup.sh"" }} <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_4::::save-cache::::key::::v2-android-sdkmanager-packages-{{ arch }}-{{ checksum ""scripts/circle-ci-android-setup.sh"" }}"
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,ModifiedOptionConflict,c09def66dd64bd76caf0f94a636d00ea,react-native::::config.yml::::aliases::::aliases_29::::name::::Run Unit Tests <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_26::::run::::name::::Run Unit Tests
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,ec8b0ee2e3e47b725e8bc9ec4aea6105,react-native::::config.yml::::aliases::::aliases_22::::name::::Wait for Android Virtual Device <-> react-native::::config.yml::::jobs::::android::::steps::::steps_29::::run::::name::::Wait for Android Virtual Device
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,d923a05fe01c5566755533c11085216a,"react-native::::config.yml::::aliases::::aliases_50::::command::::xcrun simctl boot ""Apple TV"" || true <-> react-native::::config.yml::::jobs::::test_tvos::::steps::::steps_1::::run::::command::::xcrun simctl boot ""Apple TV"" || true"
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,a23c076be7451cdea7d9e3af564bc5b7,"react-native::::config.yml::::aliases::::aliases_48::::command::::mkdir -p ~/react-native/reports/buck/
mkdir -p ~/react-native/reports/build/
mkdir -p ~/react-native/reports/junit/
mkdir -p ~/react-native/reports/outputs/
 <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::run::::command::::mkdir -p ~/react-native/reports/buck/
mkdir -p ~/react-native/reports/build/
mkdir -p ~/react-native/reports/junit/
mkdir -p ~/react-native/reports/outputs/
"
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,2fa137dcf2e781f3f7124693885b5d2b,"react-native::::config.yml::::aliases::::source scripts/circle-ci-android-setup.sh && getAndroidNDK
 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_10::::run::::source scripts/circle-ci-android-setup.sh && getAndroidNDK
"
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,80924e6ef61d7a1c29a8a40a16d14bd2,react-native::::config.yml::::aliases::::aliases_32::::command::::./scripts/circleci/apt-get-android-deps.sh <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_2::::run::::command::::./scripts/circleci/apt-get-android-deps.sh
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,8526b3ea73b8e8fd02d7a44c93d324d1,react-native::::config.yml::::jobs::::deploy::::steps::::steps_0::::run::::name::::Initial Setup <-> react-native::::config.yml::::jobs::::test-js-node-8::::steps::::steps_0::::run::::name::::Initial Setup
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MultiValueConflict,7c9b943aa5942fe90a459f27b864ad78,"react-native::::config.yml::::aliases::::aliases_11::::key::::v1-buck-downloads-{{ arch }}-{{ .Branch }}-{{ checksum ""ReactAndroid/build.gradle"" }} <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_16::::restore-cache::::keys::::v1-buck-downloads-{{ arch }}-{{ .Branch }}-{{ checksum ""ReactAndroid/build.gradle"" }}"
6da5779eb74edace6f741f54f8c85f05fbefe0b8,ModifiedOptionConflict,ce245cc4b5751d03a65908bcf2247490,"react-native::::config.yml::::aliases::::aliases_53::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/objc-test-tvos.sh test
fi
 <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_5::::run::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/objc-test-tvos.sh test
fi
"
6da5779eb74edace6f741f54f8c85f05fbefe0b8,MissingOptionConflict,a0c950b54985c7f137ffc26d45f27d32,"react-native::::config.yml::::aliases::::aliases_47::::command::::if [[ ! -e ReactAndroid/src/androidTest/assets/AndroidTestBundle.js ]]; then
  echo ""JavaScript bundle missing, cannot run instrumentation tests. Verify build-js-bundle step completed successfully.""; exit 1;
fi
source scripts/android-setup.sh && NO_BUCKD=1 retry3 timeout 300 buck install ReactAndroid/src/androidTest/buck-runner:instrumentation-tests --config build.threads=$BUILD_THREADS
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_32::::run::::command::::if [[ ! -e ReactAndroid/src/androidTest/assets/AndroidTestBundle.js ]]; then
  echo ""JavaScript bundle missing, cannot run instrumentation tests. Verify build-js-bundle step completed successfully.""; exit 1;
fi
source scripts/android-setup.sh && NO_BUCKD=1 retry3 timeout 300 buck install ReactAndroid/src/androidTest/buck-runner:instrumentation-tests --config build.threads=$BUILD_THREADS
"
99cacf4830caef093dac7c90ba5c8a819729055e,ModifiedOptionConflict,c0d47bbcb7f69e455a5afac5de867a88,"react-native::::config.yml::::aliases::::aliases_47::::command::::find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/react-native/reports/build/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/react-native/reports/outputs/ \;
find . -type f -regex "".*/buck-out/gen/ReactAndroid/src/test/.*/.*xml"" -exec cp {} ~/react-native/reports/buck/ \;
./tooling/junit/buck_to_junit.sh ~/react-native/reports/buck/all-results-raw.xml ~/react-native/reports/junit/all-results-junit.xml
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_30::::run::::command::::find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/react-native/reports/build/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/react-native/reports/outputs/ \;
find . -type f -regex "".*/buck-out/gen/ReactAndroid/src/test/.*/.*xml"" -exec cp {} ~/react-native/reports/buck/ \;
./tooling/junit/buck_to_junit.sh ~/react-native/reports/buck/all-results-raw.xml ~/react-native/reports/junit/all-results-junit.xml
"
e0465bf8b917db0b9d5e163406bc102bd5b44b58,MissingOptionConflict,684e814dd777cb17a5a51b6fcc82440f,react-native::::config.yml::::workflows::::tests::::jobs::::jobs_2::::test_javascript::::filters::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_5::::test_objc_end_to_end::::filters::::branches::::ignore::::gh-pages
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,bcee9d17872034d58ff479d05021760c,react-native::::config.yml::::aliases::::aliases_1::::paths::::~/.cache/yarn <-> react-native::::config.yml::::jobs::::js-node-8::::steps::::steps_3::::save-cache::::paths::::~/.cache/yarn
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,43c429618dd20d4b63669586073cf27d,"react-native::::config.yml::::aliases::::aliases_31::::command::::mkdir -p ~/reports/junit/
 <-> react-native::::config.yml::::jobs::::js-node-8::::steps::::steps_0::::run::::command::::mkdir -p ~/reports/junit/
"
15b25d854a01642530c1e5f7a2016f6dba41a714,MissingOptionConflict,5cec4297b50375136cfff9817891743c,react-native::::config.yml::::aliases::::aliases_20::::name::::Install Android NDK <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_13::::run::::name::::Install Android NDK
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,MissingOptionConflict,b5b2fcc4abdd7438aefd38b15e1dfb00,"react-native::::config.yml::::jobs::::test-js-node-6::::steps::::steps_2::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
 <-> react-native::::config.yml::::jobs::::test-objc-e2e::::steps::::steps_2::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
"
c55bcd6ea729cdf57fc14a5478b7c2e3f6b2a94d,MissingOptionConflict,9f525192232554a4e242e424904637a9,react-native::::config.yml::::jobs::::test_android::::steps::::steps_34::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_tvos::::steps::::steps_5::::store_test_results::::path::::~/react-native/reports/junit
fa11faecb69f385a5c0aba60f4039612e46b87f3,MissingOptionConflict,4642f533d9c347fb8f4ff249dcaafd0b,"react-native::::config.yml::::jobs::::android::::steps::::steps_10::::run::::source scripts/circle-ci-android-setup.sh && getAndroidNDK
 <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_8::::run::::source scripts/circle-ci-android-setup.sh && getAndroidNDK
"
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,ModifiedOptionConflict,369d6f328520a03496c9a90c4273db49,"react-native::::config.yml::::aliases::::aliases_31::::command::::find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
find . -type f -regex "".*/buck-out/gen/ReactAndroid/src/test/.*/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_28::::run::::command::::find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
find . -type f -regex "".*/buck-out/gen/ReactAndroid/src/test/.*/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
"
