occurred_at,conflict_type,conflict_id,link
7044ea82c17853c4d6d3483114b860ce4a5cf7b1,ModifiedOptionConflict,9fa5e948bd6cf6ad469f817bae048b63,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::origin::::Bootstrap#17403
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_28::::origin::::Bootstrap#17403
"
d71c7c09588dd432bb4ca31bd93b677c10d892c2,ModifiedOptionConflict,a8dcd3bc79f996be761dfdd8446bfadd,bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_21::::title::::Utilities <-> bootstrap::::nav.yml::::nav.yml_4::::title::::Utilities
d62c3e3f8061fd2ed1ba397a673c9a2b9b72bc30,MissingOptionConflict,c6a8eb1b5f83a6103c0d0defd1200051,"bootstrap::::browser-features.yml::::browser-features.yml_11::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
 <-> bootstrap::::browser-features.yml::::browser-features.yml_4::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
"
159e6251ea75aaf453c91d7d238151209bf67fd4,ModifiedOptionConflict,265bcfad5e618616a913b6f15e60b048,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_15::::browser::::Chrome
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_19::::browser::::Chrome
"
e40df7cfacef0b581810c8ec661923054541638c,ModifiedOptionConflict,67ee4ea227686d97ee0b3f94d4146433,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_3::::platform::::Windows 8.1 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_8::::platform::::Windows 8.1
35caac013cef010da4c1b287dcfcd7ff23ffe541,ModifiedOptionConflict,29a01ef2fb5ba75b58a11fa620bb9627,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::browser::::Safari
 <-> bootstrap::::browser-features.yml::::browser-features.yml_13::::browser::::Safari
"
bf5931b5eeb801e1f4a2639a6797546f82e0660f,ModifiedOptionConflict,22354bc055fc29c7cd6fe7e5521e92ca,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_6::::title::::Jumbotron <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_3::::title::::Jumbotron
1d273b1222dd66d77029d418542937ff5ee77cf5,MissingOptionConflict,4701172f55bf6dc56215852fdc83e2d9,bootstrap::::nav.yml::::nav.yml_1::::pages::::pages_1::::sections::::sections_0::::title::::Overview <-> bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_0::::title::::Overview
99edff6dda4563af225245bb66e8f943652dfba2,ModifiedOptionConflict,b22a9ec79d6bcaf1f76984abf976895a,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_6::::title::::Buttons <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_9::::title::::Buttons
851e2cbb84e509e3ccac9df1a88e593096d03ad0,ModifiedOptionConflict,eb4a0595b94b694abe421174fed3a688,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::summary::::Don't make `:hover` sticky on touch-friendly webpages
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_40::::summary::::Don't make `:hover` sticky on touch-friendly webpages
"
4fdd63a516cdce26c6914f2b7d11e0af0b08df17,ModifiedOptionConflict,f2da60f653494e84b5e08c96c2e85cb9,bootstrap::::nav.yml::::nav.yml_0::::pages::::pages_5::::title::::Accessibility <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_5::::sections::::sections_6::::title::::Accessibility
edc43a4ea63312d95bd0779832c534cd3c14895b,ModifiedOptionConflict,c65028a11d1ee97176cb15d2c857255f,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_25::::origin::::Bootstrap#12832
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_43::::origin::::Bootstrap#12832
"
e12361483ad1225e7533dbf66f9ab4eca6014251,ModifiedOptionConflict,c3f17ecb0d740920c3b22b4d0f22c7e6,"bootstrap::::browser-features.yml::::browser-features.yml_3::::origin::::Bootstrap#20175
 <-> bootstrap::::browser-features.yml::::browser-features.yml_7::::origin::::Bootstrap#20175
"
16ee64baf4dfeaa865388880ae262b6382c1f22e,ModifiedOptionConflict,1f945683c667155aa4f25cfda292b63e,"bootstrap::::browser-features.yml::::browser-features.yml_3::::summary::::Implement the HTML5 [`<dialog>` element](https://developer.mozilla.org/en-US/docs/Web/HTML/Element/dialog)
 <-> bootstrap::::browser-features.yml::::browser-features.yml_7::::summary::::Implement the HTML5 [`<dialog>` element](https://developer.mozilla.org/en-US/docs/Web/HTML/Element/dialog)
"
157007b48f7247b22817b4d1a219e037786855a8,ModifiedOptionConflict,0aa9e4ccc66d4e86054267c284edfcef,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_28::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_37::::browser::::Safari (iOS)
"
996499d4fed6e7d7c6a5c4cc11544b3c612e7528,MissingOptionConflict,a7abce2f317c16629b0aa093f15b0de6,"bootstrap::::browser-features.yml::::browser-features.yml_16::::origin::::Bootstrap#20175
 <-> bootstrap::::browser-features.yml::::browser-features.yml_3::::origin::::Bootstrap#20175
"
fc6cf9b06f5a31b139967f58aaa2f6997e2b2401,ModifiedOptionConflict,86c3c3ed7a61239113001fcdaef3c486,bootstrap::::package.json::::devDependencies::::@babel/cli::::^7.14.8 <-> bootstrap::::package.json::::devDependencies::::@babel/preset-env::::^7.14.8
532dffdd46f1da2f557f6095d9f128ee64e4729e,ModifiedOptionConflict,1d2489106462d2e62671c8fa9836f9fa,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::browserName::::firefox <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_6::::browserName::::firefox
f59c2d946c276ccc247a34ccfe6f5063c847306b,ModifiedOptionConflict,1c4f485b721190b93d367ce659e47b64,bootstrap::::package.json::::devDependencies::::@babel/cli::::^7.0.0 <-> bootstrap::::package.json::::devDependencies::::@babel/plugin-proposal-object-rest-spread::::^7.0.0
88c3619d2cc1e3e308071fa5fc9df1ec4204576b,ModifiedOptionConflict,cf9f67ec75907bccc7fdc976bfe7d2a8,bootstrap::::package.json::::devDependencies::::grunt-contrib-copy::::~0.4.1 <-> bootstrap::::package.json::::devDependencies::::grunt::::~0.4.1
157007b48f7247b22817b4d1a219e037786855a8,ModifiedOptionConflict,6f4e206a91b997ff73b4f93f420cd12c,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_35::::origin::::Bootstrap#14839
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_36::::origin::::Bootstrap#14839
"
c0eff6a61a19249778fbee3b908d8f0614e4393d,ModifiedOptionConflict,a3794f8af20928025145cb2391736109,"bootstrap::::browser-features.yml::::browser-features.yml_13::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
 <-> bootstrap::::browser-features.yml::::browser-features.yml_4::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
"
45bba1071469c1725d8487d5c945afd98c06566d,MultiValueConflict,dadddbc6cd4a214486d57f596e9b56ec,bootstrap::::bundlewatch.yml::::env::::NODE::::14 <-> bootstrap::::js.yml::::jobs::::run::::strategy::::matrix::::node::::14
fed0d8a2d405fded61bd2b7c4c70744fafd58d06,ModifiedOptionConflict,0c65de73ccb89218f69e9ad74e55d07d,bootstrap::::nav.yml::::nav.yml_1::::pages::::pages_3::::title::::Grid <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_1::::title::::Grid
84c8d5f613a4fa7c2dd8d6e552f4039c2b45a649,ModifiedOptionConflict,8dd80bee200f451b163784f7fc1ca84f,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::origin::::Bootstrap#20732
 <-> bootstrap::::browser-features.yml::::browser-features.yml_8::::origin::::Bootstrap#20732
"
2301b0c4def1bfed3ccde3fb585102b0dd9b6886,ModifiedOptionConflict,f769133c29db394f2d84db5adc3d1695,"bootstrap::::browser-features.yml::::browser-features.yml_5::::origin::::Bootstrap#20143
 <-> bootstrap::::browser-features.yml::::browser-features.yml_8::::origin::::Bootstrap#20143
"
67245a474f1826bd6ffc774d31209a4da968daf4,ModifiedOptionConflict,acd4cc1aebe09dc5abb113ed1796d2f6,bootstrap::::translations.yml::::translations.yml_0::::name::::Chinese <-> bootstrap::::translations.yml::::translations.yml_1::::name::::Chinese
8437be2f335ff4e9228c08ce85bf858e0e29324d,ModifiedOptionConflict,aeb0de198dfcbb2682b4e1dd0c2857f6,bootstrap::::nav.yml::::nav.yml_4::::pages::::pages_5::::title::::Text <-> bootstrap::::nav.yml::::nav.yml_5::::pages::::pages_11::::title::::Text
7d2ce3750de42faccc8eeda13e4ea444b22b6d5f,ModifiedOptionConflict,20cd27e8ee3e4bf8f2dd3c150603e18b,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_29::::origin::::Bootstrap#20732
 <-> bootstrap::::browser-features.yml::::browser-features.yml_0::::origin::::Bootstrap#20732
"
1ded0d6a4eefb7daca62c44e4e735aec200f0b6f,ModifiedOptionConflict,66ce570a83c74f24273d7a9b39e7a821,bootstrap::::_config.yml::::docs_version::::4.2 <-> bootstrap::::docs-versions.yml::::docs-versions.yml_3::::versions::::versions_2::::v::::4.2
d71c7c09588dd432bb4ca31bd93b677c10d892c2,ModifiedOptionConflict,1b647004a18dfa9fb9cf5476b07bec5c,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_0::::browser::::Microsoft Edge
 <-> bootstrap::::browser-features.yml::::browser-features.yml_2::::browser::::Microsoft Edge
"
2133dbd718c1fe7976514970706d02d2ffe381b9,ModifiedOptionConflict,907e6a18272dacbc794e4c986cfeeb5e,"bootstrap::::browser-features.yml::::browser-features.yml_16::::origin::::Bootstrap#20175
 <-> bootstrap::::browser-features.yml::::browser-features.yml_4::::origin::::Bootstrap#20175
"
caed2c03035af2fb291e1e391c7cbb551b24cc87,ModifiedOptionConflict,b618dc9609e84c9324997d7392f5aca0,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_15::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_17::::browser::::Safari (iOS)
"
dad1c88653827fb57a5fe431f4ef8606b33392da,ModifiedOptionConflict,049f26c155c69e57cc8d44371fe01ea8,"bootstrap::::browser-features.yml::::browser-features.yml_0::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
 <-> bootstrap::::browser-features.yml::::browser-features.yml_8::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
"
eb93b5db5f0144ed9e7ae872a1eaf9d7a66639c8,ModifiedOptionConflict,cf0372633981812f25667f491ac437c7,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::platform::::OS X 10.9 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_9::::platform::::OS X 10.9
45bba1071469c1725d8487d5c945afd98c06566d,MultiValueConflict,ee114a9e9d8432b95f83b9085fb88b74,bootstrap::::js.yml::::jobs::::run::::strategy::::matrix::::node::::14 <-> bootstrap::::node-sass.yml::::env::::NODE::::14
420088d3161fa7caf781afb1e6e553d0a42b99ef,ModifiedOptionConflict,6ea3aa51c8ebc1330c62c194f5df37cf,bootstrap::::package.json::::devDependencies::::grunt-csscomb::::~3.0.0 <-> bootstrap::::package.json::::devDependencies::::load-grunt-tasks::::~3.0.0
6844745db5bdddca62fe7caf5c88dfda744babbe,ModifiedOptionConflict,bdcae2bed62687d594cde271d103e2a7,"bootstrap::::browser-features.yml::::browser-features.yml_0::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
 <-> bootstrap::::browser-features.yml::::browser-features.yml_6::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
"
70f4be6124cd3676e8b19f59004f672a5019fb44,ModifiedOptionConflict,1ec3ab27813ee34cb6e64e9912c2171c,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::browser::::Safari (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_15::::browser::::Safari (OS X)
"
5a3f1a90ba37a4d1c090dc1fa59b9f4501481adb,MissingOptionConflict,8cfa7ae7de5fb77000893fd6c690e5e8,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::platform::::OS X 10.9 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_7::::platform::::OS X 10.9
39c313bb1f590f54f8bdf4624f914ea192a375bc,ModifiedOptionConflict,f2c309fb468a2125f6e9e9ea6bd4781f,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_28::::summary::::Implement the `:dir()` pseudo-class from Selectors Level 4
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_7::::summary::::Implement the `:dir()` pseudo-class from Selectors Level 4
"
ce0e2f8e76dade4b6ec9d6eb541c6988739f0653,MissingOptionConflict,84aa624de92682e70ee8d5cd14756a33,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_7::::platform::::Windows 10 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_8::::platform::::Windows 10
b4ac48fdec7637c0c7c69f9d3ff9fc5d21d23676,MissingOptionConflict,7e7e6ebcfc3673f30c41c508471061d7,bootstrap::::package.json::::dependencies::::tether::::^1.4.0 <-> bootstrap::::package.json::::devDependencies::::time-grunt::::^1.4.0
8a2d845a4f7fe1611da79c6d4349d9bcd1117832,MissingOptionConflict,2206ae19f231fb39daf889f4762f07bc,bootstrap::::.scss-lint.yml::::file::::.scss-lint.yml <-> bootstrap::::package.json::::files::::files/.scss-lint.yml::::.scss-lint.yml
63031a3ca5a44d828122226c26232c00f4463f98,ModifiedOptionConflict,bbc3ec68cbd5c31056ea4c4f28f068e3,bootstrap::::package.json::::devDependencies::::css-flip::::~0.3.0 <-> bootstrap::::package.json::::devDependencies::::grunt-jscs-checker::::~0.3.0
8b93787fd272ca270615fee00f269c504cb53fa7,MissingOptionConflict,6c9cf8781dcb5218a3615e55312230b4,bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_1::::title::::Jumbotron <-> bootstrap::::nav.yml::::nav.yml_4::::pages::::pages_3::::title::::Jumbotron
edc43a4ea63312d95bd0779832c534cd3c14895b,ModifiedOptionConflict,92a56593743dd3deef4ab57be8dd9279,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_25::::browser::::Chrome
 <-> bootstrap::::browser-features.yml::::browser-features.yml_7::::browser::::Chrome
"
565037a914e72ed7e0a0e2689b6af1eb8bccf4a3,MissingOptionConflict,17092226423157332716528e620497f9,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::origin::::Bootstrap#15832
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_8::::origin::::Bootstrap#15832
"
ba329cfd6adedf98eebd9c310e3fbefcebf87692,ModifiedOptionConflict,a51eafa26e45fcc98f79b8b18fd36b21,"bootstrap::::browser-features.yml::::browser-features.yml_13::::origin::::Bootstrap#20618
 <-> bootstrap::::browser-features.yml::::browser-features.yml_4::::origin::::Bootstrap#20618
"
dde55d16a23f04bcd4cc37095955d58e74dd5907,ModifiedOptionConflict,ccca6d9a000c54111af3ac3e59b940da,bootstrap::::package.json::::devDependencies::::@babel/core::::^7.7.4 <-> bootstrap::::package.json::::devDependencies::::@babel/plugin-proposal-object-rest-spread::::^7.7.4
139226157e43541f90991e1d4cf7b6cd3f4dbf07,ModifiedOptionConflict,0936166d2489214905d70d129ba5f750,bootstrap::::package.json::::devDependencies::::grunt-contrib-clean::::~0.6.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-uglify::::~0.6.0
f251e72c1257b086b12f73569041aad15c5d2b29,MissingArtifactConflict,9ba150136cbe5e7ab00a0b973816dd9e,bootstrap::::.hound.yml::::eslint::::config_file::::js/.eslintrc.json <-> bootstrap::::package.json::::files::::files/js/.eslintrc.json::::js/.eslintrc.json
88b4016ce68f24822c8c6083616493ee0989411c,ModifiedOptionConflict,bf3c99167d99a72f2bc40c107778b7f7,bootstrap::::package.json::::devDependencies::::grunt-exec::::~0.4.5 <-> bootstrap::::package.json::::devDependencies::::grunt::::~0.4.5
d59b235242c1f0c17cfafaed49a4e9bda191b418,ModifiedOptionConflict,5760d26d2de912f9e4051d62663059bc,bootstrap::::package.json::::devDependencies::::grunt-contrib-copy::::~0.6.0 <-> bootstrap::::package.json::::devDependencies::::load-grunt-tasks::::~0.6.0
6a4230556532d3d947a84aa0d07f57e40a68a9ff,ModifiedOptionConflict,f1c6992a2df59c7bfcb9939a11b73d87,bootstrap::::_config.yml::::current_version::::3.0.1 <-> bootstrap::::package.json::::version::::3.0.1
932ac796116c8f6db5b56470d974c390bc4b31bc,MissingOptionConflict,ee24cd6a6ff2d8b145c9b2cb0dc67be1,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_28::::browser::::Safari (iOS)
"
f6e2f4c656cdca7d7c55ad3faa1ef1314db53121,ModifiedOptionConflict,36a2f21c6dfd61c1fe643957b03a038a,bootstrap::::sidebar.yml::::sidebar.yml_3::::pages::::pages_0::::title::::Overview <-> bootstrap::::sidebar.yml::::sidebar.yml_8::::pages::::pages_0::::title::::Overview
932ac796116c8f6db5b56470d974c390bc4b31bc,ModifiedOptionConflict,c1fe56d5399e6524e9629ab2e50e585d,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_10::::summary::::Focus ring of image map within a modal is displayed in the wrong location.
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_24::::summary::::Focus ring of image map within a modal is displayed in the wrong location.
"
28adcbe43925c8a15ac18e6bfb37c632e5fe7b31,MultiValueConflict,46c13c66e5614f49521294963790a75a,bootstrap::::_config.yml::::exclude::::sauce_browsers.yml <-> bootstrap::::sauce_browsers.yml::::file::::sauce_browsers.yml
d4b5b4b78c936f9a9d38d52ca5be1cbdee26ee54,ModifiedOptionConflict,aa7a6db3de305d392cfdc6da65f2a7c2,bootstrap::::package.json::::devDependencies::::@babel/cli::::^7.2.0 <-> bootstrap::::package.json::::devDependencies::::@babel/plugin-proposal-object-rest-spread::::^7.2.0
bba039d2fd1ffbd95a03589e9e87fd55cb273302,ModifiedOptionConflict,bc40afa86b3e66befe3d24f098978b92,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_20::::browser::::Chrome
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_21::::browser::::Chrome
"
dee3ab427cb9b73639e38a60e1cbb59dc99fedf4,ModifiedOptionConflict,8e379f6d251018efcb0b8ba8238dca1c,bootstrap::::_config.yml::::cdn::::js_bundle_hash::::sha384-ChfqqxuZUCnJSK3+MXmPNIyE6ZbWh2IMqE241rYiqJxyMiZ6OW/JmZQ5stwEULTy <-> bootstrap::::_config.yml::::cdn::::js_hash::::sha384-ChfqqxuZUCnJSK3+MXmPNIyE6ZbWh2IMqE241rYiqJxyMiZ6OW/JmZQ5stwEULTy
701b4679941f54120bde22a4f6d240d2bac835cd,ModifiedOptionConflict,00d828322fe0ce1c8dd49f6cb8c170dd,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_13::::browser::::Chrome (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::browser::::Chrome (OS X)
"
79195675b2089e3380afe272d9d2e5ace04be361,ModifiedOptionConflict,142ec50cec009ec6f7c09ec960e61b86,bootstrap::::package.json::::devDependencies::::rollup-plugin-istanbul::::^2.0.1 <-> bootstrap::::package.json::::devDependencies::::stylelint-config-twbs-bootstrap::::^2.0.1
f8dfb8a2e77c8d791699955145246c1bad67d5c4,ModifiedOptionConflict,abae46ae264d190776359fd049d9a95f,"bootstrap::::browser-features.yml::::browser-features.yml_3::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
 <-> bootstrap::::browser-features.yml::::browser-features.yml_8::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
"
ce0e2f8e76dade4b6ec9d6eb541c6988739f0653,MissingOptionConflict,8ff48558459e1b3b3b949ff7564367cc,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_11::::version::::latest <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_8::::version::::latest
49469ca0dc383626b201d91b66bd4aaed8dceb0f,ModifiedOptionConflict,e09b59791bb725eaa140ad762abea23e,bootstrap::::package.json::::devDependencies::::@babel/cli::::^7.5.5 <-> bootstrap::::package.json::::devDependencies::::@babel/plugin-proposal-object-rest-spread::::^7.5.5
c88b3e1fd73c4c798a648e864b008c3669e6e27d,ModifiedOptionConflict,5bf75bf0118b30f7af7868fca91039f8,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_10::::browserName::::firefox <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::browserName::::firefox
6ccf46a56b0d06e415b8087622a240399e2932e2,ModifiedOptionConflict,cd713e830f88a0bb56e124ac07fa6bbe,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_11::::browser::::Chrome
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_8::::browser::::Chrome
"
c6a82fcc6f46cc8679df45142dfd2de3312b85e6,ModifiedOptionConflict,223b63e5f494d3e9c90a825d8f8ae276,bootstrap::::package.json::::devDependencies::::cross-env::::^5.2.0 <-> bootstrap::::package.json::::devDependencies::::rollup-plugin-node-resolve::::^5.2.0
44fbe4282fe152ba8a2fbfef8c15f0adeb9a93d9,ModifiedOptionConflict,4e355dc282bbfc8efccad1b9d838cd46,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::origin::::Bootstrap#16180
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_9::::origin::::Bootstrap#16180
"
152c491898bfbcaed93d0c69e6e4dcca9e4e07cd,ModifiedOptionConflict,87aaa1d33710e83e6825b88dde29cfc0,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_24::::summary::::Focus ring of image map within a modal is displayed in the wrong location.
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_9::::summary::::Focus ring of image map within a modal is displayed in the wrong location.
"
2721f6042bc8106e35c3db21f382fc968bfce931,MissingOptionConflict,7a8363663260ef7eef39495e6846e5c2,bootstrap::::lint.yml::::jobs::::lint::::steps::::steps_4::::name::::Lint <-> bootstrap::::lint.yml::::name::::Lint
9c8eb788ac7f79bcbc3b92d39e1408dd4c30ea83,ModifiedOptionConflict,38da8afb66312e5d93f1e08570e14edf,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::browser::::Chrome (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_15::::browser::::Chrome (OS X)
"
8be957b32b9ccc345cea65ea3025b6ed300d4ac5,ModifiedOptionConflict,032aadcefbf4f5eab45e2a077d579284,bootstrap::::package.json::::devDependencies::::@babel/cli::::^7.14.5 <-> bootstrap::::package.json::::devDependencies::::@babel/preset-env::::^7.14.5
a45d572407268e04003dd5352a51449d3dd3e3d5,ModifiedOptionConflict,0bb91b553a1b70a11d34217d5e584cd0,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::origin::::Bootstrap#15832
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_8::::origin::::Bootstrap#15832
"
