occurred_at,conflict_type,conflict_id,link
c10e1114eaa978ffe26699eacc067d5f90519efd,MissingOptionConflict,5bb2215f019b2a20b3408b4c0922dd3c,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
bef6edb34353e2b9f1cbf9bb3aa38b05e6bb4661,ModifiedOptionConflict,a95c8c237a4725859070b26875b92202,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::succeededOrFailed() <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::succeededOrFailed()
00263f8909271637cde45df3adc55860f0ff2226,MissingOptionConflict,b772533d82d3d035f8ce0374894a0c7d,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_7::::env::::ATOM_JASMINE_REPORTER::::list <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::ATOM_JASMINE_REPORTER::::list
10dc9ef861bc82ec7fd3df8baa34eaa85b1013de,MissingOptionConflict,9409a6e49dc7df2534a25e443d3ff50f,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::pwsh::::if ($env:BUILD_ARCH -eq ""x64"") {
  $env:FileID=""-x64""
} else {
  $env:FileID=""""
}
echo ""##vso[task.setvariable variable=FileID]$env:FileID"" # Azure syntax
 <-> atom::::windows.yml::::jobs::::jobs_1::::steps::::steps_3::::pwsh::::if ($env:BUILD_ARCH -eq ""x64"") {
  $env:FileID=""-x64""
} else {
  $env:FileID=""""
}
echo ""##vso[task.setvariable variable=FileID]$env:FileID"" # Azure syntax
"
d47c780e085d9b0f9802f3c89e95b5ac45eaf23c,MissingOptionConflict,f5d747ea65f23490d1e1ccb471ea699d,atom::::circle.yml::::experimental::::notify::::branches::::only::::master <-> atom::::circle.yml::::general::::branches::::only::::master
fe414b9027d6825a71bb684717f3d276b0262371,ModifiedOptionConflict,c2e3445b617200222bcd0c7f2af57d22,atom::::macos.yml::::phases::::phases_0::::steps::::steps_4::::task::::PublishBuildArtifacts@1 <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_5::::task::::PublishBuildArtifacts@1
c6d0afb304b55e7d9994ee9da97ad453e4ebfd26,ModifiedOptionConflict,9fd46346397dba1dda379fa326e08d5b,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::PublishBuildArtifacts@1
5945eca1489f4cc033cdab41df223f494a4f001b,ModifiedOptionConflict,e175098fc00180febaea92d5e8c01643,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86'))"
c11442df5eb677ddc07445d61f12e938a535bccf,MissingOptionConflict,d8fbfffaf555be198efb984168897d74,atom::::linux.yml::::jobs::::jobs_0::::container::::atom-linux-ci <-> atom::::pull-requests.yml::::resources::::containers::::containers_0::::container::::atom-linux-ci
a0cabdaade6b28d1239f084f02b5fb48fae41b40,MissingOptionConflict,b4f3caa2e93536c02eed7fc3374f0848,atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_2::::displayName::::Download Release Artifacts <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_2::::displayName::::Download Release Artifacts
2406f2c66bc1a29cb7baac656a263d10f148af9f,ModifiedOptionConflict,bddf87087f9005ac9d4852fc41a3c0ee,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_11::::condition::::failed() <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::failed()
b37b22b256351afd5484776e5073c60cad9bdeb1,MissingOptionConflict,110567edfa78be848ee6670c4945ea5a,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_7::::script::::script/lint <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::script::::script/lint
a534190de76266ebf73d3bf40bbcd12c96e0477b,ModifiedOptionConflict,b2714d6bedc55f1f81c4749c91e5e55b,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::displayName::::Build Atom <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Build Atom
3866aeefc2790b8d0d7213ccda94d7b94379f0fc,MissingOptionConflict,7b6ea711198c8cdf25d336e57379d76e,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js 8.9.3 <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_0::::displayName::::Install Node.js 8.9.3
3be4889b77818b480fae34768e033f546baeb52f,ModifiedOptionConflict,7a7eb06b914d84818a832f009a641a65,atom::::appveyor.yml::::artifacts::::artifacts_5::::name::::RELEASES-x64 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_17::::inputs::::ArtifactName::::RELEASES-x64
5634a6447ad6c3e84f48b9225efed8f5d0c273ba,ModifiedOptionConflict,22cc167253b8fedc8c7464e44563c7a4,atom::::linux.yml::::phases::::phases_0::::steps::::steps_4::::script::::rm -rf $(Build.SourcesDirectory)/out/*/ <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_3::::script::::rm -rf $(Build.SourcesDirectory)/out/*/
078a6efd41f801e0237e3ab3bf54179039a75d26,MissingOptionConflict,2f04974d06c76a90f2e8dbd2227d59ff,atom::::release-branch-build.yml::::phases::::phases_0::::steps::::steps_0::::displayName::::npm install <-> atom::::release-branch-build.yml::::phases::::phases_4::::steps::::steps_1::::displayName::::npm install
57f1ae657c83cadb902fda14ef1601f5184da5d3,MissingOptionConflict,c2f38d044dff7a820d63a3fecead4a51,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::env::::CXX::::clang++ <-> atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::env::::CXX::::clang++
553dec3e7a84ccb1965f557a1aad36822025905e,MissingArtifactConflict,b2867148887866258e73e50c2a37ed3b,atom::::lock.yml::::only::::issues <-> atom::::stale.yml::::only::::issues
c0a547d5607a4219cc6e150a6b7d842c9a9c5aff,MissingOptionConflict,4c8747d372877a96519d32f7abc639cd,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::parameters::::artifacts::::artifacts_0::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::parameters::::artifacts::::artifacts_0::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
6cdb140a60d6296a5b6e00bf249c6a425e1c8524,MissingOptionConflict,6742c67e6171f07aae64921dafb51aa7,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::testRunTitle::::Linux <-> atom::::nightly-release.yml::::jobs::::jobs_4::::dependsOn::::Linux
2406f2c66bc1a29cb7baac656a263d10f148af9f,MissingOptionConflict,812863d81e26573acf4007e3a54aa4a0,"atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::targetfolder::::**/node_modules, !**/node_modules/**/node_modules <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_2::::inputs::::targetfolder::::**/node_modules, !**/node_modules/**/node_modules"
667c73a7131f65c420e02301d2a8892afc2195d7,ModifiedOptionConflict,1dcd631f2b0a7a67c8b4995b427cdb53,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::displayName::::Run tests <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::displayName::::Run tests
e88c2e9f86c3cc4f323c69f22f800c4a3fbac19b,MissingArtifactConflict,3cb9abf9f80065ba74361ed6e8ebf0b0,atom::::bootstrap.yml::::steps::::steps_0::::env::::CI_PROVIDER::::VSTS <-> atom::::linux-test.yml::::steps::::steps_0::::env::::CI_PROVIDER::::VSTS
5fcdb8fdf41b114ec7d140904edf31047db0cbb3,MissingOptionConflict,65828a91f4689f1c226aa17ca965f5a3,atom::::.travis.yml::::matrix::::include::::os/osx::::os::::osx <-> atom::::.travis.yml::::os::::osx
00263f8909271637cde45df3adc55860f0ff2226,ModifiedOptionConflict,94da8ac5028d1b38e1e40c28b33524b1,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::ne(variables['Atom.SkipTests'], 'true')"
93119eb0609d862051b7971ece966cdbd7b2b6a4,ModifiedOptionConflict,35b9cd6cb7e077fdf0f3c3b7ba1cdea9,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::task::::PublishBuildArtifacts@1
5f52a8e0b0e92979909ecf401421dcf4b6978506,MissingOptionConflict,3b0590146d9569b1bb38e089fc31210e,atom::::appveyor.yml::::environment::::global::::ATOM_JASMINE_REPORTER::::list <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::env::::ATOM_JASMINE_REPORTER::::list
a1895205b11a387c4578bbb7f55c66c5475e3cfa,MissingOptionConflict,0881abdacc8f2d29cc7b8413d63bb55e,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::parameters::::artifacts::::artifacts_0::::fileDir::::$(Build.ArtifactStagingDirectory) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::ARTIFACT_STAGING_DIR::::$(Build.ArtifactStagingDirectory)
10dc9ef861bc82ec7fd3df8baa34eaa85b1013de,MissingOptionConflict,82069db1d3edb7a18d30402ea4841182,atom::::windows.yml::::jobs::::jobs_0::::job::::Windows_build <-> atom::::windows.yml::::jobs::::jobs_1::::dependsOn::::Windows_build
96e6403573e1a1cdaeeb9984d3efd7707f39b27c,ModifiedOptionConflict,25665d65faf265b3a8a461062735310a,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::failed() <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::failed()
73c7a637a0ef6c04125faade5c06e12414bbacd3,ModifiedOptionConflict,126c41fc57eeb9a6c51af15cf1287177,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Save node_modules cache <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Save node_modules cache
8e836b026ff471ed9983e55199ec0988b23d86d5,ModifiedOptionConflict,4261ca538e1d27dcbf48cef82c004fbe,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Bootstrap build environment <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Bootstrap build environment
dc1f6a02f39a7f95c0a53295e6c2c96236f10ed6,ModifiedOptionConflict,90899366f1f23adcb0fc98b94d6277ae,"atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
563dbe7f175cf00f32af562cf736a773fa3ef433,ModifiedOptionConflict,bd4e0dae4ac2727fc89faa038c381a8a,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::ne(variables['CacheRestored'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::ne(variables['CacheRestored'], 'true')"
6cdb140a60d6296a5b6e00bf249c6a425e1c8524,MissingOptionConflict,6e65ac492cec5595da4268f40939b1f0,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_22::::inputs::::ArtifactType::::Container
33cf97e271d67fd56d888f7528b5922f7efd3891,MissingOptionConflict,32fd59847079727e93a9bdf7089b0ab9,atom::::build.yml::::steps::::steps_0::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::release-branch-build.yml::::jobs::::jobs_5::::steps::::steps_4::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion)
6f1d9e568ec5b8c9f18a162aa97708b91c992baa,MissingOptionConflict,c0ef47767f74b06af323369b2ae96b36,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::IS_SIGNED_ZIP_BRANCH::::$(IsSignedZipBranch) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::IS_SIGNED_ZIP_BRANCH::::$(IsSignedZipBranch)
ccc95917cdee1f7a20c5a7905b8570b1ef8fe4bb,ModifiedOptionConflict,8497f163f9d4cfdcd3dcef76fa1aafb7,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::TEST_JUNIT_XML_PATH::::$(Agent.HomeDirectory)\test-results <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::searchFolder::::$(Agent.HomeDirectory)\test-results
fa6a8e32ce57984829d7e051f75cff42e76d3aa4,MissingOptionConflict,c1568c81466183ccb01d7ba49b3c602a,atom::::windows.yml::::jobs::::jobs_0::::strategy::::matrix::::x64::::BUILD_ARCH::::x64 <-> atom::::windows.yml::::jobs::::jobs_1::::strategy::::matrix::::x64_Renderer_Test2::::buildArch::::x64
f4f3d12719d0b44cac7f01bbc200496660c73992,ModifiedOptionConflict,d5f2e14e3f858aeaa0ced78da011e738,"atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_1::::script::::cd script\vsts
npm install
 <-> atom::::release-branch-build.yml::::jobs::::jobs_0::::steps::::steps_0::::script::::cd script\vsts
npm install
"
3cad5d92da74d2cb7c4da4dd33a987b9520f7e99,MissingOptionConflict,94c8c46d9f1c2f4acf44bc33b6207448,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_20::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_21::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86'))"
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,adff7c4c648f974e69b2cf4f716cb42f,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports
d2391a0b6556f09becf0c5e5b7134874ac8fecd5,MissingOptionConflict,cb3d42ade221fc9a4c7aa46b1c0e09c8,atom::::release-branch-build.yml::::jobs::::jobs_4::::variables::::IsReleaseBranch::::$[ dependencies.GetReleaseVersion.outputs['Version.IsReleaseBranch'] ] <-> atom::::windows.yml::::jobs::::jobs_1::::variables::::IsReleaseBranch::::$[ dependencies.GetReleaseVersion.outputs['Version.IsReleaseBranch'] ]
b37b22b256351afd5484776e5073c60cad9bdeb1,MissingOptionConflict,ae9a486fef99f21f6383f4876abb0dad,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2
3be4889b77818b480fae34768e033f546baeb52f,MissingOptionConflict,91d5973d13ea156f8cf1531be5f17335,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_11::::task::::PublishBuildArtifacts@1 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_13::::task::::PublishBuildArtifacts@1
6202e3adfb067453be5a1f5628c4a42a5260bc35,MissingOptionConflict,89e8341daf101c5c1bb28d0190a06bd4,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::testResultsFormat::::JUnit <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::testResultsFormat::::JUnit
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,229cc6a189660541b202d9974f2954c2,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_22::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_25::::inputs::::ArtifactType::::Container
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,4c86897684e90e9c590efca8dfd279e6,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::BUILD_ARCH::::$(buildArch) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::env::::BUILD_ARCH::::$(buildArch)
1db87c09b0ba35e0715853b3bc5c5efaf606f986,MissingOptionConflict,659b392dc3b7df6163cff59dd565c3b9,atom::::cache.yml::::steps::::steps_0::::task::::Cache@2 <-> atom::::cache.yml::::steps::::steps_3::::task::::Cache@2
078a6efd41f801e0237e3ab3bf54179039a75d26,MissingOptionConflict,ac4574d069276c27d51ff9ecc7b8bd78,atom::::release-branch-build.yml::::phases::::phases_4::::queue::::Hosted <-> atom::::windows.yml::::phases::::phases_0::::queue::::name::::Hosted
5634a6447ad6c3e84f48b9225efed8f5d0c273ba,MissingOptionConflict,1f67870ef19cb83bfa6596433c92ccfb,atom::::linux.yml::::phases::::phases_0::::steps::::steps_6::::inputs::::ArtifactType::::Container <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_5::::inputs::::ArtifactType::::Container
69932be7d8db8712310a869deda2423adafee529,ModifiedOptionConflict,bbbde9c88d64854b8d59a6dd72f97457,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Build Atom <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Build Atom
078a6efd41f801e0237e3ab3bf54179039a75d26,MissingOptionConflict,a64e09bbb75ef451a4b3f552dc0acc2e,atom::::nightly-release.yml::::phases::::phases_4::::steps::::steps_3::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET) <-> atom::::release-branch-build.yml::::phases::::phases_4::::steps::::steps_3::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET)
c11442df5eb677ddc07445d61f12e938a535bccf,MissingOptionConflict,468b4234c0fc9cc617d1721f8b09f8a0,atom::::macos.yml::::jobs::::jobs_0::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ] <-> atom::::nightly-release.yml::::jobs::::jobs_4::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ]
bcbf7c6343f99d397f4059b4c4efd95fad68f154,MissingOptionConflict,c5036e86c3fd042f70097a919edb4d36,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::testResultsFormat::::JUnit <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_10::::inputs::::testResultsFormat::::JUnit
6202e3adfb067453be5a1f5628c4a42a5260bc35,MissingOptionConflict,31ffa316599bd34ac16379d97b76b485,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::ATOM_JASMINE_REPORTER::::list <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_7::::env::::ATOM_JASMINE_REPORTER::::list
ddcdeb52f630edac278b6e53fc8ea1c0b78664b8,MissingOptionConflict,259692b0ad0a26af959a4c6000ddc95f,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::parameters::::artifacts::::artifacts_0::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::parameters::::artifacts::::artifacts_0::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
fce5a8974f21300f0397c9f8427f0619045c8440,ModifiedOptionConflict,3a19d5055ab597344a1de2cfc65fc539,atom::::appveyor.yml::::artifacts::::artifacts_0::::name::::AtomSetup.exe <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::ArtifactName::::AtomSetup.exe
fe414b9027d6825a71bb684717f3d276b0262371,MissingOptionConflict,fb4da48303b08729e9b27ccaab137562,atom::::macos.yml::::phases::::phases_0::::steps::::steps_4::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory) <-> atom::::windows.yml::::phases::::phases_0::::steps::::steps_3::::inputs::::targetFolder::::$(Build.ArtifactStagingDirectory)
1c23aae6a750dc4e6eea287a6c6a81c30bb00099,MissingOptionConflict,4a533f9836c58ae33db2ae14fa8ae7c6,atom::::appveyor.yml::::environment::::global::::NODE_VERSION::::8.9.3 <-> atom::::nightly-release.yml::::phases::::phases_4::::steps::::steps_0::::inputs::::versionSpec::::8.9.3
00263f8909271637cde45df3adc55860f0ff2226,ModifiedOptionConflict,63f03cb9087a860e1d96c8e0bbd02e6c,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Bootstrap build environment <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_2::::displayName::::Bootstrap build environment
3866aeefc2790b8d0d7213ccda94d7b94379f0fc,MissingOptionConflict,d9640969ddd3150bed8ddb355c13c661,atom::::linux.yml::::jobs::::jobs_0::::timeoutInMinutes::::180 <-> atom::::macos.yml::::jobs::::jobs_1::::timeoutInMinutes::::180
dc1f6a02f39a7f95c0a53295e6c2c96236f10ed6,MissingOptionConflict,40b92279262f2c4975998d2565f7fc9d,atom::::appveyor.yml::::platform::::x86 <-> atom::::windows.yml::::jobs::::jobs_0::::strategy::::matrix::::x86::::buildArch::::x86
