occurred_at,conflict_type,conflict_id,link
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,5f144fe80ac01ecef68bc754fce33a3f,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_55::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,d73ae1caab234e0d3c2125da1b054031,flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_52::::element::::uris::::widgets.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,a0af13d5cd16b17acbf5914f5ebae4d4,flutter::::fix_data.yaml::::transforms::::transforms_12::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_93::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,8e30bd2317e950cc007452a124e1ea52,flutter::::fix_data.yaml::::transforms::::transforms_116::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,ModifiedOptionConflict,7bcac6f54134a83ae0fb7589ef9baee6,flutter::::fix_data.yaml::::transforms::::transforms_119::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_12::::changes::::changes_0::::kind::::rename
29292ba428ba03c4196e321b19d8ff4779391889,ModifiedOptionConflict,f7b4fef1ef7efa07a331fa9894e52061,flutter::::fix_data.yaml::::transforms::::transforms_30::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_57::::changes::::changes_0::::kind::::rename
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,121cf9ff66a7d8a5dc4c051945eb2ba8,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_70::::element::::uris::::widgets.dart
47bdb54e2236969ea1d2468ae28e5b0496872720,MissingOptionConflict,1e6f9af8b5a6e65cd67f1109e46efdf1,flutter::::.cirrus.yml::::docker_builder::::depends_on::::tests-linux <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_3::::name::::tests-linux
19967e2463d9f24d80c043bf384c95fbaefd30d3,MissingOptionConflict,9cee5b67e27ee42bf392da9f09730f59,flutter::::manifest.yaml::::tasks::::complex_layout_scroll_perf__devtools_memory::::stage::::devicelab <-> flutter::::manifest.yaml::::tasks::::flutter_gallery__transition_perf_with_semantics::::stage::::devicelab
06cd79d7dff4419956c9f2268e0d5a53a49e3fb2,MissingOptionConflict,027d192d761c180ca82c335b5f9ab07f,"flutter::::.cirrus.yml::::task::::matrix::::matrix_10::::<<::::only_if::::changesInclude('.cirrus.yml', 'dev/**', 'packages/flutter/**', 'packages/flutter_test/**', 'packages/flutter_tools/lib/src/test/**', 'packages/flutter_web_plugins/**', 'bin/internal/**') || $CIRRUS_PR == '' <-> flutter::::.cirrus.yml::::web_shard_template::::only_if::::changesInclude('.cirrus.yml', 'dev/**', 'packages/flutter/**', 'packages/flutter_test/**', 'packages/flutter_tools/lib/src/test/**', 'packages/flutter_web_plugins/**', 'bin/internal/**') || $CIRRUS_PR == ''"
29292ba428ba03c4196e321b19d8ff4779391889,ModifiedOptionConflict,f15c1b7ac77dbdddfd3c3b7a329141b8,flutter::::fix_data.yaml::::transforms::::transforms_23::::element::::method::::inheritFromElement <-> flutter::::fix_data.yaml::::transforms::::transforms_63::::element::::method::::inheritFromElement
e70236e36ce1d32067dc68eb55519ec3e14b6b01,ModifiedOptionConflict,8e4d35af3f0adf0c183ea2e4c234b863,flutter::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::SHARD::::tool_tests <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_6::::env::::SHARD::::tool_tests
aace9a2ac1d6935d78707c99c8c879ebe121220f,MissingOptionConflict,0d373674e3329ea1047980ff03f4fbde,flutter::::fix_data.yaml::::transforms::::transforms_10::::changes::::changes_0::::argumentValue::::variables::::widget::::kind::::fragment <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::changes::::changes_2::::argumentValue::::variables::::type::::kind::::fragment
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,6aeee7fcee2130dfccf542d4d646e9d4,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_15::::element::::uris::::material.dart
0105c8f377524c50e99e0c147540495e9c6701f5,MultiValueConflict,133d69ce8dc625be4829795a430dc2f6,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_71::::element::::uris::::widgets.dart
128c723445880dc7ad848fea86d03fe9bd3da1da,MissingOptionConflict,dfd56e5fa26e8d4bfe91d148b415c656,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_101::::oneOf::::oneOf_0::::changes::::changes_0::::argumentValue::::variables::::FloatingLabelBehavior::::uris::::material.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,7c884e1e82f16169be314c6ed1302584,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,17a269a563ed800e2e779c91b97b707b,flutter::::fix_data.yaml::::transforms::::transforms_56::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::widgets.dart
a0f7694db22d3ab94ad95add16c4399826bd1b5c,MissingOptionConflict,4936d60d4ff87957916526ff40e8e626,flutter::::fix_data.yaml::::transforms::::transforms_0::::oneOf::::oneOf_1::::changes::::changes_3::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_28::::oneOf::::oneOf_0::::changes::::changes_1::::kind::::removeParameter
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,5c4b460d3c67699194de57e1334a6455,flutter::::fix_data.yaml::::transforms::::transforms_29::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_36::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,c41a32639946e78b1fe59c0f42b07472,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_86::::element::::uris::::cupertino.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,7b1b0aab5c9a6f8aba27927abfde748a,flutter::::fix_data.yaml::::transforms::::transforms_126::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,7e5cd3554dc25f6403ae823bb830b5bf,flutter::::fix_data.yaml::::transforms::::transforms_119::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,9fc0d2a598b74eee6d26f10f86e4396b,flutter::::fix_data.yaml::::transforms::::transforms_52::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::material.dart
ae630b42a6b137502c1a778d743e708ef9c3c502,MissingOptionConflict,3b012e257df5c8f9b9e2ce41122a692b,flutter::::manifest.yaml::::tasks::::flutter_gallery__transition_perf_e2e_ios32::::required_agent_capabilities::::mac/ios32 <-> flutter::::manifest.yaml::::tasks::::flutter_gallery_ios32__start_up::::required_agent_capabilities::::mac/ios32
fe37426becfccfd6b340165a8dcab16af13525d7,ModifiedOptionConflict,58b0bcded4c11af54b65046b51db9947,flutter::::fix_data.yaml::::transforms::::transforms_2::::title::::Migrate to 'supportedDevices' <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::title::::Migrate to 'supportedDevices'
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,ModifiedOptionConflict,05a5fe689482464e4803d287264c3e95,flutter::::fix_data.yaml::::transforms::::transforms_14::::title::::Migrate to 'moveRenderObjectChild' <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::title::::Migrate to 'moveRenderObjectChild'
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MissingOptionConflict,4f830834ce991a8129d865f71d481cef,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_167::::changes::::changes_0::::kind::::rename
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,8aadb7c2790760e1add629b299d9e9dd,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_93::::element::::uris::::material.dart
29292ba428ba03c4196e321b19d8ff4779391889,MissingOptionConflict,c4de39d074a100a870f697e67162aba0,flutter::::fix_data.yaml::::transforms::::transforms_21::::variables::::nullOk::::kind::::fragment <-> flutter::::fix_data.yaml::::transforms::::transforms_24::::changes::::changes_1::::argumentValue::::variables::::type::::kind::::fragment
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,12916390f849f9323c7a60782f4da77f,flutter::::fix_data.yaml::::transforms::::transforms_36::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,ab6bce0c20cafc9c05f6731684b58c0d,flutter::::fix_data.yaml::::transforms::::transforms_12::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_25::::element::::uris::::widgets.dart
d8da09175137f251679e1a1894dae3e6d7ddbfab,MissingOptionConflict,98e7228befde39b82a0e5e31207fa332,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_123::::oneOf::::oneOf_0::::changes::::changes_1::::kind::::removeParameter
4914a4090c0a3e3973200e966733583a60b5674e,ModifiedOptionConflict,f38dd9abae0a9eb60841f23883917b30,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::gestures.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_12::::element::::uris::::gestures.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,13d9eabbfdc56969b5ae84f82e2665ce,flutter::::fix_data.yaml::::transforms::::transforms_15::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_62::::element::::uris::::cupertino.dart
550a85dabd30c47da66e4cba4a2569603a493adc,ModifiedOptionConflict,db43137ed2244471bd53bca6759e4d5e,flutter::::fix_data.yaml::::transforms::::transforms_1::::date::::2020-12-23 <-> flutter::::fix_data.yaml::::transforms::::transforms_32::::date::::2020-12-23
e9736efb75fabaf15f12557016408623498e542b,MissingOptionConflict,3eca01da67766cd7f0b896eff81a4a54,flutter::::fix_data.yaml::::transforms::::transforms_15::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_56::::changes::::changes_0::::kind::::rename
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MultiValueConflict,77aaabe306461579264a6b2c1950453e,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_147::::element::::uris::::material.dart
35c8f19f1e40fa8fcfd39d9115847b23cb677687,MissingOptionConflict,3765511d93efa16b0d41ef37d7a865c3,flutter::::.cirrus.yml::::firebase_shard_template::::script::::dart --enable-asserts ./dev/bots/test.dart <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_1::::<<::::script::::dart --enable-asserts ./dev/bots/test.dart
bb79ff3b491cc5c35a4d1b56bcf89745b545f4a6,ModifiedOptionConflict,2e2887edad46526ebdf2db56d8e2ddaa,flutter::::.cirrus.yml::::task::::matrix::::matrix_10::::env::::SHARD::::integration_tests <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_5::::env::::SHARD::::integration_tests
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,9d9577d9e4795c6856cbc7b4f0414dc1,flutter::::fix_data.yaml::::transforms::::transforms_26::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::material.dart
d8da09175137f251679e1a1894dae3e6d7ddbfab,MissingOptionConflict,0f6795112a5b8e0f2a91a13e662bc0b1,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_74::::oneOf::::oneOf_0::::changes::::changes_0::::argumentValue::::variables::::FloatingLabelBehavior::::uris::::material.dart
a0f7694db22d3ab94ad95add16c4399826bd1b5c,MissingOptionConflict,ec4ed8aef61604bd50c10a366ac40b0a,flutter::::fix_data.yaml::::transforms::::transforms_0::::oneOf::::oneOf_4::::changes::::changes_0::::index::::73 <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::oneOf::::oneOf_0::::changes::::changes_0::::index::::73
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,d5c31b1696de965b5252f24bdf82be21,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_75::::element::::uris::::widgets.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,f9d2f3ffdfbf03d88aecaec7f5325230,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,d5fcc50f5fb2c1e7170a2edf0d24e1c6,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_25::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,591d3addfa4ff68a473dbdf948877ccf,flutter::::fix_data.yaml::::transforms::::transforms_29::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::cupertino.dart
adc8e159a548121a45ff7a45b4e556aff998d4bd,MissingOptionConflict,7773f6b6fa43f8e0bd9fa09fc131aa15,flutter::::manifest.yaml::::tasks::::cubic_bezier_perf__timeline_summary::::stage::::devicelab <-> flutter::::manifest.yaml::::tasks::::flutter_gallery__start_up::::stage::::devicelab
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,fed1d38b6aaf0743e3a8dcd515f5f6dc,flutter::::fix_data.yaml::::transforms::::transforms_39::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::widgets.dart
4feb18ca3dd392ed55459cae77688625b0d4f8c5,MultiValueConflict,2ea59e07b2cc814f5f50a38ead66e6b7,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_27::::element::::uris::::widgets.dart
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,a9341b9909625904d3ab0438fbd168ef,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_43::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,fff08ec9f8000aa4481a00d921691bdd,flutter::::fix_data.yaml::::transforms::::transforms_64::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::cupertino.dart
128c723445880dc7ad848fea86d03fe9bd3da1da,MultiValueConflict,bf7acbb1cf800842a8a75232fa16aefa,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_61::::element::::uris::::material.dart
d8da09175137f251679e1a1894dae3e6d7ddbfab,MissingOptionConflict,888b8914e310ea78e550ee9f924edd5b,flutter::::fix_data.yaml::::transforms::::transforms_16::::oneOf::::oneOf_3::::changes::::changes_2::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,ad06a19e39d81eb14040d4e70f03bb91,flutter::::fix_data.yaml::::transforms::::transforms_18::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_56::::element::::uris::::widgets.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,21dd826b64f0e05e0472701696b86e4e,flutter::::fix_data.yaml::::transforms::::transforms_60::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,ModifiedOptionConflict,7edd80ef7f52780327eb7d1110707110,flutter::::fix_data.yaml::::transforms::::transforms_20::::oneOf::::oneOf_1::::changes::::changes_0::::name::::nullOk <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::oneOf::::oneOf_1::::changes::::changes_0::::name::::nullOk
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,0061e4a5c641c524ccce905536040821,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_75::::element::::uris::::widgets.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,95426ed85c7770608ff208149f656e24,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,88a814d6a6dc8bc46cf00b71a8cfd309,flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,4f306a448bf13dfa8309c48262e64169,flutter::::fix_data.yaml::::transforms::::transforms_115::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,8be3cfe353f0579dba58afe0cf48f441,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_43::::element::::uris::::material.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,03ea2d67cc1d6a731ad81f8323101db9,flutter::::fix_data.yaml::::transforms::::transforms_126::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::cupertino.dart
80f88a79814610565f0787479807fadeb829f641,MultiValueConflict,668dc1ed536e5d37d278a8549a80077b,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_22::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MissingOptionConflict,3c53d37d218b5244beb80db2511e5f1f,flutter::::fix_data.yaml::::transforms::::transforms_7::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_89::::changes::::changes_0::::kind::::rename
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MissingOptionConflict,ac9f07774e96407c546b5e22a6c8ed48,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_106::::oneOf::::oneOf_0::::changes::::changes_0::::kind::::rename
80f88a79814610565f0787479807fadeb829f641,ModifiedOptionConflict,1b9c8567f5063c33781152e71ff38fb5,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_35::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,e6936af1c8c7625c40eb5dd49d329e3e,flutter::::fix_data.yaml::::transforms::::transforms_114::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MissingOptionConflict,021ce810717fc1d5098516578e8722b1,flutter::::fix_data.yaml::::transforms::::transforms_102::::oneOf::::oneOf_0::::changes::::changes_1::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::changes::::changes_0::::kind::::removeParameter
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,e4fb2dfd10a1fab25f61ac0502fa9b8f,flutter::::fix_data.yaml::::transforms::::transforms_111::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,dd10518c58a2198c55fa496c235a24c3,flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::widgets.dart
d104106e785e591f73db24bf8defdb02ef20af1f,MissingOptionConflict,ba0f6ac8162480aa20610b7cec6a6be3,flutter::::manifest.yaml::::tasks::::complex_layout__build::::required_agent_capabilities::::has-android-device <-> flutter::::manifest.yaml::::tasks::::hot_mode_dev_cycle__preview_dart_2_benchmark::::required_agent_capabilities::::has-android-device
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,daf14637e2af3f9e86cff236fb9e743c,flutter::::fix_data.yaml::::transforms::::transforms_12::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_62::::element::::uris::::widgets.dart
3abb9e5008e8601d72795f5d684028d218783878,ModifiedOptionConflict,993f8aebf7c94323fe57fd943abe5822,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,13fd0f15dc96226d8ca3a51f0fab9dfa,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_79::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,362a30c75cb62c1635c4663ef5d3d0ad,flutter::::fix_data.yaml::::transforms::::transforms_77::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MissingOptionConflict,35a8b285e1083f3b84965c48ff54b782,flutter::::fix_data.yaml::::transforms::::transforms_2::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_76::::oneOf::::oneOf_2::::changes::::changes_1::::kind::::removeParameter
e9736efb75fabaf15f12557016408623498e542b,MissingOptionConflict,f0780e6360e7f41fd28524f956d51037,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_48::::oneOf::::oneOf_1::::changes::::changes_0::::argumentValue::::variables::::FloatingLabelBehavior::::uris::::material.dart
41c7f0a9daf1f505f21d657a018d4ba849d53c38,MultiValueConflict,c2a2975fda21fb18b6ab6c68152e9880,flutter::::.cirrus.yml::::docker_builder::::depends_on::::integration_tests-linux <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_12::::name::::integration_tests-linux
aace9a2ac1d6935d78707c99c8c879ebe121220f,ModifiedOptionConflict,9269cc2dc6a23b5de85bc4ed202b1664,flutter::::fix_data.yaml::::transforms::::transforms_1::::date::::2019-11-22 <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::date::::2019-11-22
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,0519f17a9cb4d7577bdbcfd550f8b6c0,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_68::::element::::uris::::widgets.dart
45d01c95de73eadd01f150add0577c291f3edf63,MissingOptionConflict,8b240cf84af54ad375e2ca19542d1ac0,flutter::::fix_data.yaml::::transforms::::transforms_10::::changes::::changes_9::::newName::::bodyText2 <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::changes::::changes_0::::newName::::bodyText2
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,ModifiedOptionConflict,394145acdedbb9b1d09b43d19926e3e2,flutter::::fix_data.yaml::::transforms::::transforms_156::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,13e606906b0fcce7ab99dffd41ac0a3e,flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_56::::element::::uris::::widgets.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,8788154b8d82101d2fc653110911f077,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,ed4558744d4c1bbd7326b23cd25b135c,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_69::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,5df5a0dcb2f60eb0c856a27a8ad7fbea,flutter::::fix_data.yaml::::transforms::::transforms_27::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_57::::element::::uris::::widgets.dart
bde6b162a093bf418d45a015e6b73085f6e68a1d,MultiValueConflict,9ec7187736060b8fa8f9eea7cae6d4e5,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_48::::element::::uris::::material.dart
d0f89c11905bfe992935776b97f7ccae1c079309,MultiValueConflict,93b6db2ef5c62e265c783977732fc034,flutter::::.cirrus.yml::::docker_builder::::depends_on::::tests-linux <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_1::::depends_on::::tests-linux
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,1dc7aa3267da7673cf9a050754927de8,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_21::::element::::uris::::material.dart
aace9a2ac1d6935d78707c99c8c879ebe121220f,MultiValueConflict,8b93d3653e275faf715f5df0daaa33f2,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::cupertino.dart
9ae76255b3a80dd914f36819049b6bafa43271a6,ModifiedOptionConflict,a1daf725d00954db2e321b0fee480a91,flutter::::.cirrus.yml::::task::::matrix::::matrix_1::::goldctl_script::::./dev/bots/download_goldctl.sh <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_4::::goldctl_script::::./dev/bots/download_goldctl.sh
