occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
40795b92ccada33f092198dd16617d793c9c4e90,314182d3e1e020cdd1550312a1e6e9dc2633ae72,9e6fb50eb199c267cb124a8a08b8211f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_3::::uses::::rtCamp/action-slack-notify@v2 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::steps::::steps_3::::uses::::rtCamp/action-slack-notify@v2,,,
205044b2a54b2957e86abcdfcd4848506eb12137,bdb9fa6e7305425cdb6a40c663e2198bdf7a1cd2,6678e5b2e73f7f4fb21648416ee899ef,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_10::::if::::${{
  failure()
  && github.event_name != 'pull_request'
  && startsWith(github.ref, 'refs/heads/master')
}} <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_10::::if::::${{
  failure()
  && github.event_name != 'pull_request'
  && startsWith(github.ref, 'refs/heads/master')
}}",,,
b9292b57029edb93f1c0d4be226badbc0870e419,754b7f54c68c0ddfa32bf60f4ed489fa2a224b4f,b1f2d3a8a76c1857e5d9c0424285319e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_18::::pre::::apt-get update <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_6::::pre::::apt-get update,,,
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,8eb5b57a4505a960bb4eee7d8fc16164,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_13::::pkgclouddistro::::fedora/34 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::pkgclouddistro::::fedora/34,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::pkgclouddistro(location: 34),git show 838c56814a7b015c01b4fb621a38fbc4d7f3ee05 -- .github/workflows/repoconfig-packages.yml
dd79a2c6c98b3d3df5300d8f133340232c1675d7,d9f4a14c7f7029eb4bf4035ca19b9233419d271b,7bc6188b713c045b0f3a6af5c799dd96,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_14::::distro::::ubuntu:21.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro::::ubuntu:21.04,.github/workflows/build-and-install.yml,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_14::::distro(location: 83),git show dd79a2c6c98b3d3df5300d8f133340232c1675d7 -- .github/workflows/build-and-install.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,f8c9368590745fcbc04fc6693c4191f8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::format::::rpm <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::format::::rpm,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::format(location: 39),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,18d05cdbffbb75ff9c6eb89b6fdac892,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_12::::version::::33 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::version::::33,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::version(location: 33),git show 838c56814a7b015c01b4fb621a38fbc4d7f3ee05 -- .github/workflows/repoconfig-packages.yml
40795b92ccada33f092198dd16617d793c9c4e90,314182d3e1e020cdd1550312a1e6e9dc2633ae72,0c5eaa8f46a57fe0d41c958cf9cfb58d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_3::::name::::Failure Notification <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_11::::name::::Failure Notification,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_11::::name(location: 163),git show 40795b92ccada33f092198dd16617d793c9c4e90 -- .github/workflows/packaging.yml
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,db8557b769336aafc05c0fe4ead58ee5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::pkgclouddistro::::ubuntu/hirsute <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::pkgclouddistro::::ubuntu/hirsute,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::pkgclouddistro(location: 30),git show 838c56814a7b015c01b4fb621a38fbc4d7f3ee05 -- .github/workflows/repoconfig-packages.yml
890413e4eac419fa5f853787fe8cd56204d9f262,07c99393f26cbf5edb5323d3096be8b45ebf461e,cf3a601561168d07c8a7af69f482d828,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/stale.yml::::daysUntilClose::::7 <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::version::::7,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::version(location: 37),git show 890413e4eac419fa5f853787fe8cd56204d9f262 -- .github/workflows/packaging.yml
80866be879e745d2a92bb7ceec3b23d1ab7469b7,f098abe5efdba2cf1aabb5eb286c10df8782671d,f46eefe382f8a5987b1446dd347d6799,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/stale.yml::::limitPerRun::::30 <-> netdata::::.github/workflows/release-build.yml::::jobs::::prepare-upload::::steps::::steps_3::::with::::retention-days::::30,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,3eb5fef272589b58ea70b7a05c95adc5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_13::::version::::34 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::version::::34,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::version(location: 28),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,dbe0dc71a5f4d646deba376918d49e30,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::pkgclouddistro::::ubuntu/focal <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_5::::pkgclouddistro::::ubuntu/focal,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_5::::pkgclouddistro(location: 24),git show bfeff8c633c37970543fb98e0d3390378cf59d17 -- .github/workflows/repoconfig-packages.yml
40795b92ccada33f092198dd16617d793c9c4e90,314182d3e1e020cdd1550312a1e6e9dc2633ae72,8f8036f518c18b59e69b258e2e3de5a9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_3::::env::::SLACK_COLOR::::danger <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_11::::env::::SLACK_COLOR::::danger,,,
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,c77cdb7b514474eb9cbdb05cf2d2b111,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::format::::deb <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::format::::deb,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::format(location: 30),git show 838c56814a7b015c01b4fb621a38fbc4d7f3ee05 -- .github/workflows/repoconfig-packages.yml
a40dc53bce6652aeac650149fadf85d83f0b22c3,708525edcf19418c404cc2ff11a1743a039241a7,f105469fba3ca85694e534f4ac7425b2,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro::::debian:10 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::debian:10,,,
9b2ecd329b9a63dbd6df0a2071277e5e86e89465,73c56289d08528ca8c119d1e731cbaa06883aadf,b6a1dc5b95ba817aa9ead0bd313584a7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_3::::name::::Failure Notification <-> netdata::::.github/workflows/docker.yml::::jobs::::docker-publish::::steps::::steps_7::::name::::Failure Notification,.github/workflows/docker.yml,netdata::::.github/workflows/docker.yml::::jobs::::docker-publish::::steps::::steps_7::::name(location: 99),git show 9b2ecd329b9a63dbd6df0a2071277e5e86e89465 -- .github/workflows/docker.yml
7ed1449c44522b317c12e09bfb65f6f7d2385c81,69cdc2c4b7fcbefeeeb97a5f8d2c174f18aa2d7e,c587f1a56c0769f5606a2d9766d884d0,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/review.yml::::jobs::::shellcheck::::steps::::steps_1::::with::::path::::. <-> netdata::::build_external/projects/aclk-testing/vernemq-compose.yml::::services::::vernemq::::build::::context::::.,,,
58edfdaab771fc7103b325c1ddee168936582a00,48fac1d7a602142e0ef8b748de6395659c5bf414,75892721ab3313fc593a49d9a73d48ad,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/installer.yml::::on::::push::::branches::::master <-> netdata::::.travis.yml::::jobs::::include::::stage/Package ubuntu/* and debian/*::::_template::::deploy::::provider/packagecloud::::on::::branch::::master,,,
a40dc53bce6652aeac650149fadf85d83f0b22c3,708525edcf19418c404cc2ff11a1743a039241a7,51de4f653bc852cecc9cb8d635932e24,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_5::::distro::::archlinux:latest <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::archlinux:latest,,,
0f3abcdc8c59b6ad25ddc14e34e373f90acd09c7,b81b4711e14f3ce44293bc819cfa65d7213256c2,296d2381033a9e56297d8f381268b1f5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/dashboard-pr.yml::::jobs::::dashboard-pr::::steps::::steps_3::::env::::GH_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> netdata::::.github/workflows/labeler.yml::::jobs::::labeler::::steps::::steps_0::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }},.github/workflows/dashboard-pr.yml,netdata::::.github/workflows/dashboard-pr.yml::::jobs::::dashboard-pr::::steps::::steps_3::::env::::GH_TOKEN(location: 34),git show 0f3abcdc8c59b6ad25ddc14e34e373f90acd09c7 -- .github/workflows/dashboard-pr.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,18908c7b36065a34279352c6407e070b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_5::::base_image::::ubuntu <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_3::::base_image::::ubuntu,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_5::::base_image(location: 34),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
57ef3cec42b800df9dff5227495e80c99d92ec70,195cb03153cf6b57108384b341a74ce7b03b97af,a840228d5cfd6e71a13d967b23878501,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.PATH,netdata::::.github/workflows/review.yml::::jobs::::eslint::::steps::::steps_1::::with::::eslint_flags::::. <-> netdata::::packaging/docker/Dockerfile::::copy::::src::::.,,,
4da00dbde05c7f532b621e5a2c190162015ed637,46a5a8b022f1cacb6e4488963a9fdd01e0038c5c,db460b36a0d685b84c2db570c9b26ec8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/installer.yml::::on::::push::::branches::::master <-> netdata::::.travis.yml::::jobs::::include::::name/Build & Publish RPM package for OpenSuSE 15.0::::<<::::deploy::::provider/packagecloud::::on::::branch::::master,,,
ef02a7382567da4ec88868463db95d53716ff22f,838c56814a7b015c01b4fb621a38fbc4d7f3ee05,5aa0f5dc005d3085de01c95c9510687d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_10::::if::::${{
  failure()
  && github.event_name != 'pull_request'
  && startsWith(github.ref, 'refs/heads/master')
}} <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::steps::::steps_3::::if::::${{
  failure()
  && github.event_name != 'pull_request'
  && startsWith(github.ref, 'refs/heads/master')
}}",.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::steps::::steps_3::::if(location: 76),git show ef02a7382567da4ec88868463db95d53716ff22f -- .github/workflows/repoconfig-packages.yml
80866be879e745d2a92bb7ceec3b23d1ab7469b7,f098abe5efdba2cf1aabb5eb286c10df8782671d,a2698ec681f6465552fe3f5f388b2df2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_3::::uses::::rtCamp/action-slack-notify@v2 <-> netdata::::.github/workflows/release-build.yml::::jobs::::prepare-upload::::steps::::steps_4::::uses::::rtCamp/action-slack-notify@v2,.github/workflows/release-build.yml,netdata::::.github/workflows/release-build.yml::::jobs::::prepare-upload::::steps::::steps_4::::uses(location: 143),git show 80866be879e745d2a92bb7ceec3b23d1ab7469b7 -- .github/workflows/release-build.yml
8e613201783ef335b332fffc5468ad7d425b0d01,cf3c3ae844d5c8315e824bc0eae5246c9438ed9c,44286abd0a05e8a88882b4630146ff71,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::pre::::apt-get update <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_2::::pre::::apt-get update,.github/workflows/updater.yml,netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_2::::pre(location: 44),git show 8e613201783ef335b332fffc5468ad7d425b0d01 -- .github/workflows/updater.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,4f242346b71bec550423a1da966c820b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_13::::format::::rpm <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::format::::rpm,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::format(location: 25),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
a40dc53bce6652aeac650149fadf85d83f0b22c3,708525edcf19418c404cc2ff11a1743a039241a7,cb4672f2bce13579f3cb73fc6dfb90c4,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_11::::distro::::fedora:33 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::fedora:33,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,ddfc08e8bba7d80af4d7d688b46f2c3a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::max-parallel::::8 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_7::::version::::8,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_7::::version(location: 26),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
e3576507269a6126c3f526966141f10f02c2177e,ef35d01422d22744a6d2093d697848a62069a520,52096f6c3d777c67317656a6b846557e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::on::::push::::branches::::master <-> netdata::::.travis.yml::::jobs::::include::::name/Build & Publish RPM package for Fedora 33::::<<::::deploy::::provider/packagecloud::::on::::branch::::master,,,
a40dc53bce6652aeac650149fadf85d83f0b22c3,708525edcf19418c404cc2ff11a1743a039241a7,51516ac59a7e1250545090f6ffddce36,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_9::::pre::::apt-get update <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_5::::pre::::apt-get update,,,
